Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										68.2094	-165.7507	97.87586	7.975831	0.895626	-2.224484	3.93863	-155.6143	98.50236	-14.68119	
10.6	20.6	-2.9	22.8	79.0	-6.3	1.2	14.9	-11.9		685.2231
10.6	20.6	-2.9	22.8	79.0	-6.3	1.2	14.9	-11.9		685.2314
10.9	23.5	-2.3	25.0	88.3	-8.9	0.3	12.8	-15.0		685.2397
7.8	25.6	-2.3	26.7	93.2	-10.7	2.0	13.2	-13.3		685.248
7.8	25.6	-2.3	26.7	93.2	-10.7	2.0	13.2	-13.3		685.2563
5.5	29.7	-1.3	30.4	103.6	-13.9	1.4	15.3	-8.0		685.2646
5.5	29.7	-1.3	30.4	103.6	-13.9	1.4	15.3	-8.0		685.2729
0.3	37.3	-1.1	37.1	118.2	-17.9	3.8	12.6	-6.7		685.2812
0.3	37.3	-1.1	37.1	118.2	-17.9	3.8	12.6	-6.7		685.2895
-1.6	42.8	-1.5	41.2	127.1	-19.9	6.1	9.7	-6.5		685.2978
-1.6	42.8	-1.5	41.2	127.1	-19.9	6.1	9.7	-6.5		685.3061
-1.6	42.8	-1.5	41.2	127.1	-19.9	6.1	9.7	-6.5		685.3144
-4.8	51.0	-3.7	46.4	138.9	-22.5	8.9	5.6	-3.7		685.3227
-4.8	51.0	-3.7	46.4	138.9	-22.5	8.9	5.6	-3.7		685.331
-5.3	53.5	-3.5	47.8	142.0	-23.5	9.4	4.0	-4.3		685.3393
-5.8	55.9	-4.3	48.9	144.8	-25.0	8.7	3.3	-1.1		685.3476
-5.8	55.9	-4.3	48.9	144.8	-25.0	8.7	3.3	-1.1		685.3559
-8.6	60.5	-6.3	50.2	147.9	-27.4	12.5	-1.2	-2.9		685.3642
-8.6	60.5	-6.3	50.2	147.9	-27.4	12.5	-1.2	-2.9		685.3725
-9.7	64.6	-8.4	50.1	147.6	-29.2	13.6	-4.4	-1.3		685.3808
-9.7	64.6	-8.4	50.1	147.6	-29.2	13.6	-4.4	-1.3		685.3891
-11.9	67.6	-10.5	50.7	145.7	-30.9	14.0	-6.5	1.8		685.3974
-11.9	67.6	-10.5	50.7	145.7	-30.9	14.0	-6.5	1.8		685.4057
-10.7	70.8	-13.1	48.8	139.7	-34.2	10.8	-9.2	3.6		685.414
-10.7	70.8	-13.1	48.8	139.7	-34.2	10.8	-9.2	3.6		685.4223
-7.3	72.1	-13.4	44.0	133.8	-33.9	10.0	-10.6	5.4		685.4306
-7.3	72.1	-13.4	44.0	133.8	-33.9	10.0	-10.6	5.4		685.4389
-7.3	72.1	-13.4	44.0	133.8	-33.9	10.0	-10.6	5.4		685.4472
-3.3	72.1	-11.6	37.5	121.5	-33.8	4.7	-12.8	4.5		685.4555
-3.3	72.1	-11.6	37.5	121.5	-33.8	4.7	-12.8	4.5		685.4638
-2.8	71.8	-11.0	34.8	117.4	-32.9	3.8	-13.5	3.8		685.4721
1.4	71.3	-9.6	30.5	112.8	-31.8	0.4	-12.0	6.9		685.4804
1.4	71.3	-9.6	30.5	112.8	-31.8	0.4	-12.0	6.9		685.4887
7.0	69.9	-6.8	24.3	103.7	-29.8	-3.4	-15.7	2.2		685.497
7.0	69.9	-6.8	24.3	103.7	-29.8	-3.4	-15.7	2.2		685.5053
12.1	67.5	-2.8	21.1	95.3	-28.5	-8.7	-15.3	3.0		685.5136
12.1	67.5	-2.8	21.1	95.3	-28.5	-8.7	-15.3	3.0		685.5219
19.2	62.2	2.9	14.9	80.9	-24.9	-16.1	-14.5	3.3		685.5302
19.2	62.2	2.9	14.9	80.9	-24.9	-16.1	-14.5	3.3		685.5385
18.3	58.5	4.4	13.0	72.0	-21.9	-13.9	-17.4	0.9		685.5468
18.3	58.5	4.4	13.0	72.0	-21.9	-13.9	-17.4	0.9		685.5551
18.1	51.4	5.9	9.6	57.0	-15.6	-12.3	-18.2	0.7		685.5634
18.1	51.4	5.9	9.6	57.0	-15.6	-12.3	-18.2	0.7		685.5717
14.9	48.9	6.1	8.7	52.0	-13.7	-8.6	-18.0	-0.1		685.58
14.9	48.9	6.1	8.7	52.0	-13.7	-8.6	-18.0	-0.1		685.5883
14.9	48.9	6.1	8.7	52.0	-13.7	-8.6	-18.0	-0.1		685.5966
12.3	43.8	5.7	8.5	43.0	-10.2	-4.4	-17.1	1.4		685.6049
12.1	40.9	5.4	7.5	38.1	-7.8	-3.4	-16.5	2.4		685.6132
12.1	40.9	5.4	7.5	38.1	-7.8	-3.4	-16.5	2.4		685.6215
9.5	35.0	4.9	6.9	28.0	-4.5	0.0	-16.1	3.0		685.6298
9.5	35.0	4.9	6.9	28.0	-4.5	0.0	-16.1	3.0		685.6381
10.9	28.5	5.2	6.3	17.6	-0.2	0.0	-15.6	4.0		685.6464
10.9	28.5	5.2	6.3	17.6	-0.2	0.0	-15.6	4.0		685.6547
10.4	17.9	5.3	5.8	1.4	3.7	-2.7	-10.7	9.6		685.663
10.4	17.9	5.3	5.8	1.4	3.7	-2.7	-10.7	9.6		685.6713
10.0	11.1	4.8	4.6	-9.3	4.6	-1.5	-10.3	8.9		685.6796
10.0	11.1	4.8	4.6	-9.3	4.6	-1.5	-10.3	8.9		685.6879
7.9	4.8	3.7	3.9	-19.7	4.6	-1.4	-8.2	9.9		685.6962
7.9	4.8	3.7	3.9	-19.7	4.6	-1.4	-8.2	9.9		685.7045
7.9	4.8	3.7	3.9	-19.7	4.6	-1.4	-8.2	9.9		685.7128
5.6	-1.6	3.0	2.4	-30.6	4.0	1.2	-10.2	3.6		685.7211
5.6	-1.6	3.0	2.4	-30.6	4.0	1.2	-10.2	3.6		685.7294
3.3	-7.7	2.5	0.8	-40.0	3.6	1.5	-6.7	6.7		685.7377
2.4	-10.4	1.9	0.6	-44.3	4.0	-1.0	-2.8	12.4		685.746
2.4	-10.4	1.9	0.6	-44.3	4.0	-1.0	-2.8	12.4		685.7543
2.7	-14.2	0.8	0.0	-51.0	3.7	-0.7	-2.7	13.1		685.7626
3.2	-15.0	0.1	-0.4	-54.3	4.0	-2.2	-2.4	15.0		685.7709
3.2	-15.0	0.1	-0.4	-54.3	4.0	-2.2	-2.4	15.0		685.7792
0.4	-15.1	-2.2	-0.8	-58.4	3.6	3.7	-6.9	12.2		685.7875
0.4	-15.1	-2.2	-0.8	-58.4	3.6	3.7	-6.9	12.2		685.7958
-0.9	-14.5	-2.4	-1.5	-58.7	2.0	6.1	-8.7	8.7		685.8041
-0.9	-14.5	-2.4	-1.5	-58.7	2.0	6.1	-8.7	8.7		685.8124
1.3	-12.8	0.1	-1.4	-53.8	2.7	-2.3	-2.8	15.0		685.8207
1.3	-12.8	0.1	-1.4	-53.8	2.7	-2.3	-2.8	15.0		685.829
1.4	-9.9	-0.6	0.1	-48.5	3.4	1.2	-7.1	11.8		685.8373
1.4	-9.9	-0.6	0.1	-48.5	3.4	1.2	-7.1	11.8		685.8456
1.4	-9.9	-0.6	0.1	-48.5	3.4	1.2	-7.1	11.8		685.8539
3.7	-5.5	-0.3	2.1	-43.5	4.3	-1.5	-7.6	13.8		685.8622
3.7	-5.5	-0.3	2.1	-43.5	4.3	-1.5	-7.6	13.8		685.8705
6.7	-1.7	0.2	4.8	-38.0	5.7	-2.0	-10.3	10.9		685.8788
8.2	-0.6	1.1	4.8	-35.8	6.3	-6.1	-7.2	13.8		685.8871
8.2	-0.6	1.1	4.8	-35.8	6.3	-6.1	-7.2	13.8		685.8954
8.6	-0.3	1.6	5.4	-31.9	4.3	-7.3	-6.0	12.7		685.9037
8.6	-0.3	1.6	5.4	-31.9	4.3	-7.3	-6.0	12.7		685.912
9.1	-1.6	2.5	7.0	-27.8	3.4	-3.9	-7.9	8.0		685.9203
9.1	-1.6	2.5	7.0	-27.8	3.4	-3.9	-7.9	8.0		685.9286
11.6	-2.8	3.1	9.0	-20.6	9.1	0.1	-5.3	7.9		685.9369
11.6	-2.8	3.1	9.0	-20.6	9.1	0.1	-5.3	7.9		685.9452
12.5	-1.7	2.0	9.6	-15.8	11.7	4.0	-5.3	7.7		685.9535
12.5	-1.7	2.0	9.6	-15.8	11.7	4.0	-5.3	7.7		685.9618
12.5	-1.7	2.0	9.6	-15.8	11.7	4.0	-5.3	7.7		685.9701
11.1	0.5	0.8	10.5	-11.7	12.9	8.7	-5.7	8.7		685.9784
11.1	0.5	0.8	10.5	-11.7	12.9	8.7	-5.7	8.7		685.9867
8.2	3.0	-1.5	10.2	-9.3	13.2	10.6	-4.3	15.0		685.995
7.1	3.9	-2.0	10.1	-8.2	13.3	12.5	-5.3	14.7		686.0033
7.1	3.9	-2.0	10.1	-8.2	13.3	12.5	-5.3	14.7		686.0116
7.5	4.9	-2.0	10.5	-5.4	14.0	14.3	-6.7	11.5		686.0199
7.5	4.9	-2.0	10.5	-5.4	14.0	14.3	-6.7	11.5		686.0282
8.3	5.1	-2.1	10.4	-3.1	14.8	15.1	-6.4	10.4		686.0365
8.3	5.1	-2.1	10.4	-3.1	14.8	15.1	-6.4	10.4		686.0448
8.3	5.1	-2.1	10.4	-3.1	14.8	15.1	-6.4	10.4		686.0531
9.3	5.3	-2.1	10.5	-0.3	15.1	14.6	-5.3	9.3		686.0614
9.3	5.3	-2.1	10.5	-0.3	15.1	14.6	-5.3	9.3		686.0697
10.2	5.6	-2.8	10.8	1.6	14.8	14.4	-6.8	3.3		686.078
10.2	5.6	-2.8	10.8	1.6	14.8	14.4	-6.8	3.3		686.0863
11.1	6.5	-5.1	9.7	3.1	13.9	13.1	-5.8	5.8		686.0946
11.1	6.5	-5.1	9.7	3.1	13.9	13.1	-5.8	5.8		686.1029
11.6	7.1	-5.3	9.8	3.9	13.7	10.8	-4.7	8.9		686.1112
10.8	7.8	-5.9	10.4	4.8	13.1	12.1	-5.5	8.1		686.1195
10.8	7.8	-5.9	10.4	4.8	13.1	12.1	-5.5	8.1		686.1278
11.0	9.2	-7.0	10.1	6.0	12.9	12.0	-5.9	8.9		686.1361
11.0	9.2	-7.0	10.1	6.0	12.9	12.0	-5.9	8.9		686.1444
10.0	10.4	-8.4	9.9	7.1	12.9	12.1	-5.4	12.0		686.1527
10.0	10.4	-8.4	9.9	7.1	12.9	12.1	-5.4	12.0		686.161
9.8	11.1	-8.6	9.6	8.5	13.7	14.7	-6.9	7.8		686.1693
9.8	11.1	-8.6	9.6	8.5	13.7	14.7	-6.9	7.8		686.1776
9.8	11.1	-8.6	9.6	8.5	13.7	14.7	-6.9	7.8		686.1859
9.7	11.0	-7.9	9.4	10.2	13.7	12.9	-5.0	9.2		686.1942
9.7	11.0	-7.9	9.4	10.2	13.7	12.9	-5.0	9.2		686.2025
9.8	10.2	-7.0	9.9	11.3	12.7	10.7	-3.7	5.7		686.2108
9.8	10.2	-7.0	9.9	11.3	12.7	10.7	-3.7	5.7		686.2191
9.8	10.2	-7.0	9.9	11.3	12.7	10.7	-3.7	5.7		686.2274
8.4	9.7	-7.2	9.6	11.6	11.2	11.0	-2.3	4.9		686.2357
8.8	9.4	-6.0	9.9	12.1	10.7	10.1	-2.0	2.7		686.244
8.8	9.4	-6.0	9.9	12.1	10.7	10.1	-2.0	2.7		686.2523
8.3	8.8	-6.2	9.8	12.4	10.2	9.6	-0.5	2.4		686.2606
8.3	8.8	-6.2	9.8	12.4	10.2	9.6	-0.5	2.4		686.2689
9.3	8.2	-6.0	9.8	12.8	9.4	7.9	0.5	1.0		686.2772
9.3	8.2	-6.0	9.8	12.8	9.4	7.9	0.5	1.0		686.2855
9.3	8.2	-6.0	9.8	12.8	9.4	7.9	0.5	1.0		686.2938
13.2	7.5	-5.8	9.0	13.8	10.4	4.1	2.8	0.3		686.3021
13.2	7.5	-5.8	9.0	13.8	10.4	4.1	2.8	0.3		686.3104
16.9	6.8	-5.3	9.2	14.9	10.9	1.5	4.0	-0.3		686.3187
16.9	6.8	-5.3	9.2	14.9	10.9	1.5	4.0	-0.3		686.327
17.6	6.5	-5.7	9.1	15.5	10.9	0.5	4.2	-2.1		686.3353
17.6	6.5	-5.7	9.1	15.5	10.9	0.5	4.2	-2.1		686.3436
18.0	6.0	-5.7	8.9	16.0	10.8	0.2	5.1	-3.2		686.3519
19.9	5.6	-5.4	9.1	16.5	10.5	-2.4	6.0	-3.2		686.3602
19.9	5.6	-5.4	9.1	16.5	10.5	-2.4	6.0	-3.2		686.3685
17.4	4.6	-4.7	9.2	17.1	9.9	0.3	6.9	-6.0		686.3768
17.4	4.6	-4.7	9.2	17.1	9.9	0.3	6.9	-6.0		686.3851
15.8	3.9	-4.8	9.0	18.0	9.3	1.0	8.6	-6.6		686.3934
15.8	3.9	-4.8	9.0	18.0	9.3	1.0	8.6	-6.6		686.4017
15.8	3.9	-4.8	9.0	18.0	9.3	1.0	8.6	-6.6		686.41
11.8	3.2	-4.1	8.8	19.1	8.5	5.3	10.7	-8.1		686.4183
11.8	3.2	-4.1	8.8	19.1	8.5	5.3	10.7	-8.1		686.4266
10.0	3.0	-4.7	9.1	20.2	7.6	5.6	12.8	-6.3		686.4349
10.0	3.0	-4.7	9.1	20.2	7.6	5.6	12.8	-6.3		686.4432
10.0	3.0	-4.7	9.1	20.2	7.6	5.6	12.8	-6.3		686.4515
8.7	2.7	-4.0	9.3	21.8	6.3	6.1	14.8	-7.4		686.4598
8.7	2.7	-4.0	9.3	21.8	6.3	6.1	14.8	-7.4		686.4681
8.5	2.3	-3.3	8.9	22.8	5.6	7.3	16.2	-9.0		686.4764
8.5	2.3	-3.3	8.9	22.8	5.6	7.3	16.2	-9.0		686.4847
7.3	2.6	-3.5	9.7	25.2	4.3	8.5	17.4	-9.3		686.493
7.3	2.6	-3.5	9.7	25.2	4.3	8.5	17.4	-9.3		686.5013
6.7	2.8	-3.6	9.8	26.9	3.9	9.6	17.5	-11.9		686.5096
6.7	2.8	-3.6	9.8	26.9	3.9	9.6	17.5	-11.9		686.5179
6.2	3.4	-3.6	11.3	30.1	2.6	9.0	19.5	-9.6		686.5262
6.2	3.4	-3.6	11.3	30.1	2.6	9.0	19.5	-9.6		686.5345
6.2	3.4	-3.6	11.3	30.1	2.6	9.0	19.5	-9.6		686.5428
7.0	4.5	-3.8	12.0	34.1	1.6	8.8	20.3	-10.4		686.5511
7.0	4.5	-3.8	12.0	34.1	1.6	8.8	20.3	-10.4		686.5594
8.4	5.7	-3.7	13.5	38.4	0.5	7.2	19.7	-12.5		686.5677
8.4	5.7	-3.7	13.5	38.4	0.5	7.2	19.7	-12.5		686.576
8.4	5.7	-3.7	13.5	38.4	0.5	7.2	19.7	-12.5		686.5843
7.8	8.5	-3.9	15.9	45.3	-1.5	6.5	19.3	-12.7		686.5926
7.8	8.5	-3.9	15.9	45.3	-1.5	6.5	19.3	-12.7		686.6009
9.1	10.4	-3.2	16.8	50.1	-2.3	3.8	19.4	-11.9		686.6092
9.1	10.4	-3.2	16.8	50.1	-2.3	3.8	19.4	-11.9		686.6175
10.7	13.4	-3.4	18.8	59.1	-4.1	1.6	17.5	-14.4		686.6258
10.7	13.4	-3.4	18.8	59.1	-4.1	1.6	17.5	-14.4		686.6341
12.3	14.4	-3.0	19.7	62.0	-5.1	-0.6	17.2	-14.2		686.6424
12.3	14.4	-3.0	19.7	62.0	-5.1	-0.6	17.2	-14.2		686.6507
13.2	16.5	-3.6	20.6	69.1	-5.7	-1.5	16.6	-13.8		686.659
13.2	16.5	-3.6	20.6	69.1	-5.7	-1.5	16.6	-13.8		686.6673
13.2	16.5	-3.6	20.6	69.1	-5.7	-1.5	16.6	-13.8		686.6756
12.8	19.8	-3.0	23.7	81.7	-8.6	-2.2	15.9	-14.4		686.6839
12.8	19.8	-3.0	23.7	81.7	-8.6	-2.2	15.9	-14.4		686.6922
11.8	22.7	-3.0	27.4	91.2	-11.8	-3.5	15.6	-13.6		686.7005
11.8	22.7	-3.0	27.4	91.2	-11.8	-3.5	15.6	-13.6		686.7088
11.8	22.7	-3.0	27.4	91.2	-11.8	-3.5	15.6	-13.6		686.7171
4.9	28.8	-1.0	34.1	106.2	-17.0	-0.4	14.8	-12.6		686.7254
4.9	28.8	-1.0	34.1	106.2	-17.0	-0.4	14.8	-12.6		686.7337
2.0	33.8	0.0	39.3	116.1	-18.7	0.1	14.5	-10.0		686.742
2.0	33.8	0.0	39.3	116.1	-18.7	0.1	14.5	-10.0		686.7503
0.3	39.4	-0.7	43.7	124.3	-20.8	2.4	12.0	-8.8		686.7586
-0.8	42.4	-1.2	45.0	128.3	-20.8	3.8	9.8	-9.9		686.7669
-0.8	42.4	-1.2	45.0	128.3	-20.8	3.8	9.8	-9.9		686.7752
-2.1	47.8	-2.1	47.0	135.4	-20.9	5.9	6.6	-9.1		686.7835
-2.1	47.8	-2.1	47.0	135.4	-20.9	5.9	6.6	-9.1		686.7918
-2.4	53.0	-2.4	47.7	141.3	-22.1	7.8	4.5	-6.3		686.8001
-2.4	53.0	-2.4	47.7	141.3	-22.1	7.8	4.5	-6.3		686.8084
-2.4	53.0	-2.4	47.7	141.3	-22.1	7.8	4.5	-6.3		686.8167
-6.8	60.2	-4.1	50.1	147.0	-25.3	10.8	-0.7	-3.8		686.825
-6.8	60.2	-4.1	50.1	147.0	-25.3	10.8	-0.7	-3.8		686.8333
-8.5	62.3	-5.1	51.3	148.2	-26.0	13.1	-2.6	-3.4		686.8416
-8.5	62.3	-5.1	51.3	148.2	-26.0	13.1	-2.6	-3.4		686.8499
-13.0	67.1	-8.0	52.4	146.8	-30.1	15.7	-6.4	1.4		686.8582
-13.0	67.1	-8.0	52.4	146.8	-30.1	15.7	-6.4	1.4		686.8665
-14.5	68.8	-9.8	52.0	144.3	-32.3	16.1	-8.9	2.2		686.8748
-14.5	68.8	-9.8	52.0	144.3	-32.3	16.1	-8.9	2.2		686.8831
-14.3	70.3	-11.2	48.7	140.2	-32.6	16.0	-9.8	5.9		686.8914
-14.3	70.3	-11.2	48.7	140.2	-32.6	16.0	-9.8	5.9		686.8997
-13.1	70.6	-11.8	46.2	134.7	-32.8	14.1	-11.7	6.4		686.908
-13.1	70.6	-11.8	46.2	134.7	-32.8	14.1	-11.7	6.4		686.9163
-13.1	70.6	-11.8	46.2	134.7	-32.8	14.1	-11.7	6.4		686.9246
-10.1	70.0	-11.9	39.9	122.7	-33.6	10.2	-12.1	10.3		686.9329
-10.1	70.0	-11.9	39.9	122.7	-33.6	10.2	-12.1	10.3		686.9412
-4.6	69.3	-9.3	33.9	114.7	-31.1	7.0	-12.7	9.5		686.9495
-4.6	69.3	-9.3	33.9	114.7	-31.1	7.0	-12.7	9.5		686.9578
-4.6	69.3	-9.3	33.9	114.7	-31.1	7.0	-12.7	9.5		686.9661
-0.3	68.0	-7.8	29.4	104.7	-30.3	2.8	-14.7	8.0		686.9744
-0.3	68.0	-7.8	29.4	104.7	-30.3	2.8	-14.7	8.0		686.9827
9.3	64.5	-3.0	22.9	90.2	-27.2	-6.1	-14.3	9.3		686.991
9.3	64.5	-3.0	22.9	90.2	-27.2	-6.1	-14.3	9.3		686.9993
12.0	61.0	-0.7	19.8	80.3	-23.8	-8.1	-15.6	8.3		687.0076
15.3	58.7	1.5	18.2	75.0	-22.4	-9.9	-18.6	4.3		687.0159
15.3	58.7	1.5	18.2	75.0	-22.4	-9.9	-18.6	4.3		687.0242
15.3	53.8	2.6	14.4	63.9	-19.0	-10.8	-14.6	8.7		687.0325
15.3	53.8	2.6	14.4	63.9	-19.0	-10.8	-14.6	8.7		687.0408
14.6	48.5	3.4	11.9	53.8	-15.6	-7.0	-17.8	5.0		687.0491
14.6	48.5	3.4	11.9	53.8	-15.6	-7.0	-17.8	5.0		687.0574
14.6	48.5	3.4	11.9	53.8	-15.6	-7.0	-17.8	5.0		687.0657
14.6	39.8	4.8	7.6	38.6	-9.5	-4.2	-19.7	2.0		687.074
14.6	39.8	4.8	7.6	38.6	-9.5	-4.2	-19.7	2.0		687.0823
14.6	39.8	4.8	7.6	38.6	-9.5	-4.2	-19.7	2.0		687.0906
11.7	30.9	3.8	5.4	22.1	-7.7	-2.4	-18.2	4.0		687.0989
11.7	30.9	3.8	5.4	22.1	-7.7	-2.4	-18.2	4.0		687.1072
11.7	30.9	3.8	5.4	22.1	-7.7	-2.4	-18.2	4.0		687.1155
9.7	20.8	3.2	2.4	4.5	-5.7	-2.1	-16.6	5.5		687.1238
9.7	20.8	3.2	2.4	4.5	-5.7	-2.1	-16.6	5.5		687.1321
7.6	14.3	1.4	-0.4	-7.4	-5.9	-1.6	-15.0	7.5		687.1404
7.6	14.3	1.4	-0.4	-7.4	-5.9	-1.6	-15.0	7.5		687.1487
4.7	4.7	0.5	-4.2	-23.8	-3.8	0.0	-14.0	6.6		687.157
4.7	4.7	0.5	-4.2	-23.8	-3.8	0.0	-14.0	6.6		687.1653
3.6	1.6	-0.3	-4.7	-28.8	-3.5	0.3	-14.0	6.2		687.1736
3.6	1.6	-0.3	-4.7	-28.8	-3.5	0.3	-14.0	6.2		687.1819
3.6	1.6	-0.3	-4.7	-28.8	-3.5	0.3	-14.0	6.2		687.1902
1.2	-7.3	-0.3	-6.3	-43.5	-0.6	0.5	-10.8	8.4		687.1985
1.2	-7.3	-0.3	-6.3	-43.5	-0.6	0.5	-10.8	8.4		687.2068
1.3	-9.9	0.0	-5.6	-47.2	0.4	-3.3	-6.1	14.6		687.2151
1.3	-9.9	0.0	-5.6	-47.2	0.4	-3.3	-6.1	14.6		687.2234
-0.1	-14.4	-1.5	-5.5	-57.5	2.4	-2.1	-6.5	17.1		687.2317
-0.1	-14.4	-1.5	-5.5	-57.5	2.4	-2.1	-6.5	17.1		687.24
-0.5	-15.2	-1.3	-5.2	-60.0	3.3	-0.4	-8.4	14.4		687.2483
-2.3	-15.6	-2.9	-5.9	-61.7	3.5	2.8	-10.3	12.4		687.2566
-2.3	-15.6	-2.9	-5.9	-61.7	3.5	2.8	-10.3	12.4		687.2649
-3.5	-15.1	-1.9	-7.2	-62.0	2.0	-1.4	-5.4	17.8		687.2732
-3.5	-15.1	-1.9	-7.2	-62.0	2.0	-1.4	-5.4	17.8		687.2815
-1.4	-12.5	0.5	-6.9	-55.9	1.8	0.7	-8.3	10.2		687.2898
-1.4	-12.5	0.5	-6.9	-55.9	1.8	0.7	-8.3	10.2		687.2981
0.3	-8.7	-0.7	-5.3	-49.8	2.1	-1.8	-7.9	15.4		687.3064
0.3	-8.7	-0.7	-5.3	-49.8	2.1	-1.8	-7.9	15.4		687.3147
0.3	-8.7	-0.7	-5.3	-49.8	2.1	-1.8	-7.9	15.4		687.323
2.4	-1.9	-1.5	-0.7	-40.8	4.0	-1.0	-10.0	17.2		687.3313
2.4	-1.9	-1.5	-0.7	-40.8	4.0	-1.0	-10.0	17.2		687.3396
1.9	-0.2	-2.2	0.7	-38.3	3.6	-0.5	-10.3	17.6		687.3479
2.3	0.8	-2.2	2.1	-35.6	3.9	-0.4	-10.1	17.5		687.3562
2.3	0.8	-2.2	2.1	-35.6	3.9	-0.4	-10.1	17.5		687.3645
2.3	0.2	-1.6	2.2	-33.5	2.9	-0.4	-9.6	15.6		687.3728
2.3	0.2	-1.6	2.2	-33.5	2.9	-0.4	-9.6	15.6		687.3811
5.3	-2.1	0.5	5.1	-28.6	4.0	0.0	-8.5	11.9		687.3894
5.3	-2.1	0.5	5.1	-28.6	4.0	0.0	-8.5	11.9		687.3977
9.6	-3.5	1.8	7.7	-23.6	8.9	4.2	-8.9	6.5		687.406
9.6	-3.5	1.8	7.7	-23.6	8.9	4.2	-8.9	6.5		687.4143
9.4	-2.2	0.6	8.8	-17.1	11.6	9.4	-7.0	7.4		687.4226
9.4	-2.2	0.6	8.8	-17.1	11.6	9.4	-7.0	7.4		687.4309
6.6	-0.1	-1.4	9.1	-13.4	12.1	14.1	-7.4	8.4		687.4392
6.6	-0.1	-1.4	9.1	-13.4	12.1	14.1	-7.4	8.4		687.4475
6.6	-0.1	-1.4	9.1	-13.4	12.1	14.1	-7.4	8.4		687.4558
4.8	2.7	-2.5	9.7	-8.8	11.9	19.0	-8.7	7.5		687.4641
4.8	2.7	-2.5	9.7	-8.8	11.9	19.0	-8.7	7.5		687.4724
4.1	3.2	-2.9	9.5	-7.7	12.0	19.8	-9.0	6.7		687.4807
4.5	3.5	-2.9	9.0	-6.9	12.3	20.4	-9.1	5.2		687.489
4.5	3.5	-2.9	9.0	-6.9	12.3	20.4	-9.1	5.2		687.4973
4.7	3.7	-3.3	9.3	-4.1	13.2	20.6	-8.3	5.5		687.5056
4.7	3.7	-3.3	9.3	-4.1	13.2	20.6	-8.3	5.5		687.5139
4.6	3.7	-3.3	8.9	-2.6	12.6	19.3	-6.5	8.3		687.5222
4.6	3.7	-3.3	8.9	-2.6	12.6	19.3	-6.5	8.3		687.5305
6.2	3.7	-3.5	9.5	-0.8	12.3	16.9	-5.3	8.2		687.5388
6.2	3.7	-3.5	9.5	-0.8	12.3	16.9	-5.3	8.2		687.5471
8.4	4.5	-5.1	9.0	1.8	13.0	16.2	-4.8	7.4		687.5554
8.4	4.5	-5.1	9.0	1.8	13.0	16.2	-4.8	7.4		687.5637
9.2	5.5	-6.6	8.9	3.1	12.7	14.6	-4.3	10.2		687.572
9.2	5.5	-6.6	8.9	3.1	12.7	14.6	-4.3	10.2		687.5803
9.2	5.5	-6.6	8.9	3.1	12.7	14.6	-4.3	10.2		687.5886
9.6	7.4	-8.6	8.7	4.4	13.1	15.1	-5.0	12.4		687.5969
9.8	8.2	-8.6	8.9	5.1	13.0	14.6	-5.5	11.8		687.6052
9.8	8.2	-8.6	8.9	5.1	13.0	14.6	-5.5	11.8		687.6135
8.4	9.5	-10.0	8.9	6.2	12.6	16.0	-6.5	12.9		687.6218
8.4	9.5	-10.0	8.9	6.2	12.6	16.0	-6.5	12.9		687.6301
8.0	10.3	-10.3	9.3	7.7	13.3	16.4	-6.4	13.9		687.6384
8.0	10.3	-10.3	9.3	7.7	13.3	16.4	-6.4	13.9		687.6467
7.7	10.2	-9.9	8.7	8.8	12.9	15.8	-6.3	10.4		687.655
7.7	10.2	-9.9	8.7	8.8	12.9	15.8	-6.3	10.4		687.6633
7.4	9.4	-9.2	8.7	9.5	11.5	13.0	-3.2	11.6		687.6716
7.4	9.4	-9.2	8.7	9.5	11.5	13.0	-3.2	11.6		687.6799
7.1	9.0	-8.3	8.7	9.5	10.9	13.0	-3.6	6.9		687.6882
7.1	9.0	-8.3	8.7	9.5	10.9	13.0	-3.6	6.9		687.6965
7.1	9.0	-8.3	8.7	9.5	10.9	13.0	-3.6	6.9		687.7048
7.1	8.1	-6.8	8.6	10.0	9.0	11.5	-1.1	4.6		687.7131
7.1	8.1	-6.8	8.6	10.0	9.0	11.5	-1.1	4.6		687.7214
6.1	7.9	-7.7	8.6	10.2	8.8	10.2	0.7	7.8		687.7297
7.8	7.6	-6.9	8.5	10.7	8.5	8.6	1.0	5.4		687.738
7.8	7.6	-6.9	8.5	10.7	8.5	8.6	1.0	5.4		687.7463
8.8	7.1	-6.3	8.2	11.2	8.2	6.8	2.5	4.0		687.7546
8.8	7.1	-6.3	8.2	11.2	8.2	6.8	2.5	4.0		687.7629
10.9	6.8	-6.5	8.4	12.1	8.9	6.9	2.5	0.9		687.7712
10.9	6.8	-6.5	8.4	12.1	8.9	6.9	2.5	0.9		687.7795
12.7	6.3	-5.7	8.7	12.9	8.6	5.0	4.1	0.4		687.7878
12.7	6.3	-5.7	8.7	12.9	8.6	5.0	4.1	0.4		687.7961
14.4	6.1	-5.9	8.6	14.1	9.1	3.3	3.9	-4.2		687.8044
14.4	6.1	-5.9	8.6	14.1	9.1	3.3	3.9	-4.2		687.8127
17.2	5.5	-5.7	8.7	14.8	8.4	0.2	5.0	-4.8		687.821
